Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;4;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;4;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;4;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;8;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;8;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;8;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;16;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;16;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;16;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;32;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;32;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;32;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;2048;64;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;8192;64;9.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;4.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;5.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;6.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;7.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;8.000000;1.000000
Dijkstra2020-01-191729;0;0;10225;0;10225;33826;0;33826;1844;6;128;32768;64;9.000000;1.000000
Dijkstra2020-01-191729;50;587;1709;8516;10225;4299;29527;33826;1844;6;256;2048;4;4.000000;6.000000
Dijkstra2020-01-191729;9;547;1086;9139;10225;3480;30346;33826;1844;6;256;2048;4;5.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;6.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;7.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;8.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;9.000000;6.000000
Dijkstra2020-01-191729;9;287;2424;7801;10225;7145;26681;33826;1844;6;256;8192;4;4.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;4;5.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;4;6.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;4;7.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;4;8.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;4;9.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;4.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;5.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;6.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;7.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;8.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;9.000000;6.000000
Dijkstra2020-01-191729;33;570;1502;8723;10225;4030;29796;33826;1844;6;256;2048;8;4.000000;6.000000
Dijkstra2020-01-191729;4;542;973;9252;10225;3305;30521;33826;1844;6;256;2048;8;5.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;6.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;7.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;8.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;9.000000;6.000000
Dijkstra2020-01-191729;8;286;2407;7818;10225;7130;26696;33826;1844;6;256;8192;8;4.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;5.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;6.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;7.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;8.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;9.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;4.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;5.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;6.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;7.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;8.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;9.000000;6.000000
Dijkstra2020-01-191729;52;590;1864;8361;10225;4526;29300;33826;1844;6;256;2048;16;4.000000;6.000000
Dijkstra2020-01-191729;5;543;1014;9211;10225;3355;30471;33826;1844;6;256;2048;16;5.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;6.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;7.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;8.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;9.000000;6.000000
Dijkstra2020-01-191729;10;282;2339;7886;10225;6991;26835;33826;1844;6;256;8192;16;4.000000;6.000000
Dijkstra2020-01-191729;1;279;1895;8330;10225;6407;27419;33826;1844;6;256;8192;16;5.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;6.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;7.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;8.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;9.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;4.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;5.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;6.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;7.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;8.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;9.000000;6.000000
Dijkstra2020-01-191729;50;583;1746;8479;10225;4352;29474;33826;1844;6;256;2048;32;4.000000;6.000000
Dijkstra2020-01-191729;5;543;1010;9215;10225;3333;30493;33826;1844;6;256;2048;32;5.000000;6.000000
Dijkstra2020-01-191729;1;539;933;9292;10225;3236;30590;33826;1844;6;256;2048;32;6.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;7.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;8.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;9.000000;6.000000
Dijkstra2020-01-191729;18;296;3071;7154;10225;8045;25781;33826;1844;6;256;8192;32;4.000000;6.000000
Dijkstra2020-01-191729;2;281;2061;8164;10225;6595;27231;33826;1844;6;256;8192;32;5.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;6.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;7.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;8.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;9.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;4.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;5.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;6.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;7.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;8.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;9.000000;6.000000
Dijkstra2020-01-191729;60;596;1904;8321;10225;4525;29301;33826;1844;6;256;2048;64;4.000000;6.000000
Dijkstra2020-01-191729;3;541;996;9229;10225;3299;30527;33826;1844;6;256;2048;64;5.000000;6.000000
Dijkstra2020-01-191729;1;539;945;9280;10225;3248;30578;33826;1844;6;256;2048;64;6.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;64;7.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;64;8.000000;6.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;64;9.000000;6.000000
Dijkstra2020-01-191729;17;295;3023;7202;10225;7948;25878;33826;1844;6;256;8192;64;4.000000;6.000000
Dijkstra2020-01-191729;1;280;1981;8244;10225;6483;27343;33826;1844;6;256;8192;64;5.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;64;6.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;64;7.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;64;8.000000;6.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;64;9.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;4.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;5.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;6.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;7.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;8.000000;6.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;64;9.000000;6.000000
Dijkstra2020-01-191729;50;587;1709;8516;10225;4299;29527;33826;1844;6;256;2048;4;4.000000;5.000000
Dijkstra2020-01-191729;9;547;1086;9139;10225;3480;30346;33826;1844;6;256;2048;4;5.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;6.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;7.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;8.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;4;9.000000;5.000000
Dijkstra2020-01-191729;9;287;2687;7538;10225;7498;26328;33826;1844;6;256;8192;4;4.000000;5.000000
Dijkstra2020-01-191729;0;279;2131;8094;10225;6723;27103;33826;1844;6;256;8192;4;5.000000;5.000000
Dijkstra2020-01-191729;0;279;2131;8094;10225;6723;27103;33826;1844;6;256;8192;4;6.000000;5.000000
Dijkstra2020-01-191729;0;279;2131;8094;10225;6723;27103;33826;1844;6;256;8192;4;7.000000;5.000000
Dijkstra2020-01-191729;0;279;2131;8094;10225;6723;27103;33826;1844;6;256;8192;4;8.000000;5.000000
Dijkstra2020-01-191729;0;279;2131;8094;10225;6723;27103;33826;1844;6;256;8192;4;9.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;4.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;5.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;6.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;7.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;8.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;4;9.000000;5.000000
Dijkstra2020-01-191729;33;570;1520;8705;10225;4065;29761;33826;1844;6;256;2048;8;4.000000;5.000000
Dijkstra2020-01-191729;4;542;973;9252;10225;3305;30521;33826;1844;6;256;2048;8;5.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;6.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;7.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;8.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;8;9.000000;5.000000
Dijkstra2020-01-191729;8;286;2407;7818;10225;7130;26696;33826;1844;6;256;8192;8;4.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;5.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;6.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;7.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;8.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;8;9.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;4.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;5.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;6.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;7.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;8.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;8;9.000000;5.000000
Dijkstra2020-01-191729;52;590;1901;8324;10225;4563;29263;33826;1844;6;256;2048;16;4.000000;5.000000
Dijkstra2020-01-191729;5;543;1014;9211;10225;3355;30471;33826;1844;6;256;2048;16;5.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;6.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;7.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;8.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;16;9.000000;5.000000
Dijkstra2020-01-191729;10;282;2339;7886;10225;6991;26835;33826;1844;6;256;8192;16;4.000000;5.000000
Dijkstra2020-01-191729;1;279;1895;8330;10225;6407;27419;33826;1844;6;256;8192;16;5.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;6.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;7.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;8.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;16;9.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;4.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;5.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;6.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;7.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;8.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;16;9.000000;5.000000
Dijkstra2020-01-191729;47;580;1785;8440;10225;4402;29424;33826;1844;6;256;2048;32;4.000000;5.000000
Dijkstra2020-01-191729;5;543;1035;9190;10225;3358;30468;33826;1844;6;256;2048;32;5.000000;5.000000
Dijkstra2020-01-191729;1;539;933;9292;10225;3236;30590;33826;1844;6;256;2048;32;6.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;7.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;8.000000;5.000000
Dijkstra2020-01-191729;0;538;920;9305;10225;3223;30603;33826;1844;6;256;2048;32;9.000000;5.000000
Dijkstra2020-01-191729;18;296;3071;7154;10225;8045;25781;33826;1844;6;256;8192;32;4.000000;5.000000
Dijkstra2020-01-191729;2;281;2061;8164;10225;6595;27231;33826;1844;6;256;8192;32;5.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;6.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;7.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;8.000000;5.000000
Dijkstra2020-01-191729;0;279;1868;8357;10225;6370;27456;33826;1844;6;256;8192;32;9.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;4.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;5.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;6.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;7.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;8.000000;5.000000
Dijkstra2020-01-191729;0;256;7616;2609;10225;25166;8660;33826;1844;6;256;32768;32;9.000000;5.000000
Dijkstra2020-01-191729;59;595;1942;8283;10225;4563;29263;33826;1844;6;256;2048;64;4.000000;5.000000
Dijkstra2020-01-191729;3;541;1021;9204;10225;3324;30502;33826;1844;6;256;2048;64;5.000000;5.000000
