fft2020-01-191758.nvt;0;17369;296156;422227;718383;314567;421740;736307;17549;6;32;2048;32;9.000000;3.000000
fft2020-01-191758.nvt;23;5033;617532;100851;718383;635592;100715;736307;17549;6;32;8192;32;4.000000;3.000000
fft2020-01-191758.nvt;0;5014;360534;357849;718383;378591;357716;736307;17549;6;32;8192;32;5.000000;3.000000
fft2020-01-191758.nvt;0;5014;360534;357849;718383;378591;357716;736307;17549;6;32;8192;32;6.000000;3.000000
fft2020-01-191758.nvt;0;5014;360534;357849;718383;378591;357716;736307;17549;6;32;8192;32;7.000000;3.000000
fft2020-01-191758.nvt;0;5014;360534;357849;718383;378591;357716;736307;17549;6;32;8192;32;8.000000;3.000000
fft2020-01-191758.nvt;0;5014;360534;357849;718383;378591;357716;736307;17549;6;32;8192;32;9.000000;3.000000
fft2020-01-191758.nvt;7;1256;608067;110316;718383;626028;110279;736307;17549;6;32;32768;32;4.000000;3.000000
fft2020-01-191758.nvt;0;1250;440978;277405;718383;458940;277367;736307;17549;6;32;32768;32;5.000000;3.000000
fft2020-01-191758.nvt;0;1250;440978;277405;718383;458940;277367;736307;17549;6;32;32768;32;6.000000;3.000000
fft2020-01-191758.nvt;0;1250;440978;277405;718383;458940;277367;736307;17549;6;32;32768;32;7.000000;3.000000
fft2020-01-191758.nvt;0;1250;440978;277405;718383;458940;277367;736307;17549;6;32;32768;32;8.000000;3.000000
fft2020-01-191758.nvt;0;1250;440978;277405;718383;458940;277367;736307;17549;6;32;32768;32;9.000000;3.000000
fft2020-01-191758.nvt;114;17479;575705;142678;718383;594117;142190;736307;17549;6;32;2048;64;4.000000;3.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;5.000000;3.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;6.000000;3.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;7.000000;3.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;8.000000;3.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;9.000000;3.000000
fft2020-01-191758.nvt;30;5040;599044;119339;718383;617104;119203;736307;17549;6;32;8192;64;4.000000;3.000000
fft2020-01-191758.nvt;0;5014;288009;430374;718383;306067;430240;736307;17549;6;32;8192;64;5.000000;3.000000
fft2020-01-191758.nvt;0;5014;288009;430374;718383;306067;430240;736307;17549;6;32;8192;64;6.000000;3.000000
fft2020-01-191758.nvt;0;5014;288009;430374;718383;306067;430240;736307;17549;6;32;8192;64;7.000000;3.000000
fft2020-01-191758.nvt;0;5014;288009;430374;718383;306067;430240;736307;17549;6;32;8192;64;8.000000;3.000000
fft2020-01-191758.nvt;0;5014;288009;430374;718383;306067;430240;736307;17549;6;32;8192;64;9.000000;3.000000
fft2020-01-191758.nvt;12;1258;590051;128332;718383;608010;128297;736307;17549;6;32;32768;64;4.000000;3.000000
fft2020-01-191758.nvt;0;1250;398686;319697;718383;416647;319660;736307;17549;6;32;32768;64;5.000000;3.000000
fft2020-01-191758.nvt;0;1250;398686;319697;718383;416647;319660;736307;17549;6;32;32768;64;6.000000;3.000000
fft2020-01-191758.nvt;0;1250;398686;319697;718383;416647;319660;736307;17549;6;32;32768;64;7.000000;3.000000
fft2020-01-191758.nvt;0;1250;398686;319697;718383;416647;319660;736307;17549;6;32;32768;64;8.000000;3.000000
fft2020-01-191758.nvt;0;1250;398686;319697;718383;416647;319660;736307;17549;6;32;32768;64;9.000000;3.000000
fft2020-01-191758.nvt;260;20319;545474;172909;718383;563966;172341;736307;17549;6;64;2048;4;4.000000;3.000000
fft2020-01-191758.nvt;102;20161;387425;330958;718383;405895;330412;736307;17549;6;64;2048;4;5.000000;3.000000
fft2020-01-191758.nvt;0;20059;270867;447516;718383;289305;447002;736307;17549;6;64;2048;4;6.000000;3.000000
fft2020-01-191758.nvt;0;20059;270867;447516;718383;289305;447002;736307;17549;6;64;2048;4;7.000000;3.000000
fft2020-01-191758.nvt;0;20059;270867;447516;718383;289305;447002;736307;17549;6;64;2048;4;8.000000;3.000000
fft2020-01-191758.nvt;0;20059;270867;447516;718383;289305;447002;736307;17549;6;64;2048;4;9.000000;3.000000
fft2020-01-191758.nvt;66;9127;549866;168517;718383;567936;168371;736307;17549;6;64;8192;4;4.000000;3.000000
fft2020-01-191758.nvt;24;9085;379960;338423;718383;398030;338277;736307;17549;6;64;8192;4;5.000000;3.000000
fft2020-01-191758.nvt;0;9063;284772;433611;718383;302833;433474;736307;17549;6;64;8192;4;6.000000;3.000000
fft2020-01-191758.nvt;0;9063;284772;433611;718383;302833;433474;736307;17549;6;64;8192;4;7.000000;3.000000
fft2020-01-191758.nvt;0;9063;284772;433611;718383;302833;433474;736307;17549;6;64;8192;4;8.000000;3.000000
fft2020-01-191758.nvt;0;9063;284772;433611;718383;302833;433474;736307;17549;6;64;8192;4;9.000000;3.000000
fft2020-01-191758.nvt;16;2282;551937;166446;718383;569900;166407;736307;17549;6;64;32768;4;4.000000;3.000000
fft2020-01-191758.nvt;7;2273;359584;358799;718383;377547;358760;736307;17549;6;64;32768;4;5.000000;3.000000
fft2020-01-191758.nvt;0;2269;288378;430005;718383;306341;429966;736307;17549;6;64;32768;4;6.000000;3.000000
fft2020-01-191758.nvt;0;2269;288378;430005;718383;306341;429966;736307;17549;6;64;32768;4;7.000000;3.000000
fft2020-01-191758.nvt;0;2269;288378;430005;718383;306341;429966;736307;17549;6;64;32768;4;8.000000;3.000000
fft2020-01-191758.nvt;0;2269;288378;430005;718383;306341;429966;736307;17549;6;64;32768;4;9.000000;3.000000
fft2020-01-191758.nvt;175;26644;578079;140304;718383;596491;139816;736307;17549;6;64;2048;8;4.000000;3.000000
fft2020-01-191758.nvt;35;26507;314210;404173;718383;332633;403674;736307;17549;6;64;2048;8;5.000000;3.000000
fft2020-01-191758.nvt;0;26472;271127;447256;718383;289518;446789;736307;17549;6;64;2048;8;6.000000;3.000000
fft2020-01-191758.nvt;0;26472;271127;447256;718383;289518;446789;736307;17549;6;64;2048;8;7.000000;3.000000
fft2020-01-191758.nvt;0;26472;271127;447256;718383;289518;446789;736307;17549;6;64;2048;8;8.000000;3.000000
fft2020-01-191758.nvt;0;26472;271127;447256;718383;289518;446789;736307;17549;6;64;2048;8;9.000000;3.000000
fft2020-01-191758.nvt;45;10710;566225;152158;718383;584282;152025;736307;17549;6;64;8192;8;4.000000;3.000000
fft2020-01-191758.nvt;11;10677;360359;358024;718383;378417;357890;736307;17549;6;64;8192;8;5.000000;3.000000
fft2020-01-191758.nvt;0;10667;310412;407971;718383;328460;407847;736307;17549;6;64;8192;8;6.000000;3.000000
fft2020-01-191758.nvt;0;10667;310412;407971;718383;328460;407847;736307;17549;6;64;8192;8;7.000000;3.000000
fft2020-01-191758.nvt;0;10667;310412;407971;718383;328460;407847;736307;17549;6;64;8192;8;8.000000;3.000000
fft2020-01-191758.nvt;0;10667;310412;407971;718383;328460;407847;736307;17549;6;64;8192;8;9.000000;3.000000
fft2020-01-191758.nvt;10;2661;570556;147827;718383;588516;147791;736307;17549;6;64;32768;8;4.000000;3.000000
fft2020-01-191758.nvt;2;2655;449404;268979;718383;467366;268941;736307;17549;6;64;32768;8;5.000000;3.000000
fft2020-01-191758.nvt;0;2654;442867;275516;718383;460827;275480;736307;17549;6;64;32768;8;6.000000;3.000000
fft2020-01-191758.nvt;0;2654;442867;275516;718383;460827;275480;736307;17549;6;64;32768;8;7.000000;3.000000
fft2020-01-191758.nvt;0;2654;442867;275516;718383;460827;275480;736307;17549;6;64;32768;8;8.000000;3.000000
fft2020-01-191758.nvt;0;2654;442867;275516;718383;460827;275480;736307;17549;6;64;32768;8;9.000000;3.000000
fft2020-01-191758.nvt;95;26564;615348;103035;718383;633751;102556;736307;17549;6;64;2048;16;4.000000;3.000000
fft2020-01-191758.nvt;14;26486;358996;359387;718383;377400;358907;736307;17549;6;64;2048;16;5.000000;3.000000
fft2020-01-191758.nvt;0;26472;297753;420630;718383;316143;420164;736307;17549;6;64;2048;16;6.000000;3.000000
fft2020-01-191758.nvt;0;26472;297753;420630;718383;316143;420164;736307;17549;6;64;2048;16;7.000000;3.000000
fft2020-01-191758.nvt;0;26472;297753;420630;718383;316143;420164;736307;17549;6;64;2048;16;8.000000;3.000000
fft2020-01-191758.nvt;0;26472;297753;420630;718383;316143;420164;736307;17549;6;64;2048;16;9.000000;3.000000
fft2020-01-191758.nvt;24;10688;608021;110362;718383;626073;110234;736307;17549;6;64;8192;16;4.000000;3.000000
fft2020-01-191758.nvt;5;10671;360351;358032;718383;378402;357905;736307;17549;6;64;8192;16;5.000000;3.000000
fft2020-01-191758.nvt;0;10667;298706;419677;718383;316753;419554;736307;17549;6;64;8192;16;6.000000;3.000000
fft2020-01-191758.nvt;0;10667;298706;419677;718383;316753;419554;736307;17549;6;64;8192;16;7.000000;3.000000
fft2020-01-191758.nvt;0;10667;298706;419677;718383;316753;419554;736307;17549;6;64;8192;16;8.000000;3.000000
fft2020-01-191758.nvt;0;10667;298706;419677;718383;316753;419554;736307;17549;6;64;8192;16;9.000000;3.000000
fft2020-01-191758.nvt;7;2658;603454;114929;718383;621415;114892;736307;17549;6;64;32768;16;4.000000;3.000000
fft2020-01-191758.nvt;2;2656;447679;270704;718383;465641;270666;736307;17549;6;64;32768;16;5.000000;3.000000
fft2020-01-191758.nvt;0;2654;405413;312970;718383;423373;312934;736307;17549;6;64;32768;16;6.000000;3.000000
fft2020-01-191758.nvt;0;2654;405413;312970;718383;423373;312934;736307;17549;6;64;32768;16;7.000000;3.000000
fft2020-01-191758.nvt;0;2654;405413;312970;718383;423373;312934;736307;17549;6;64;32768;16;8.000000;3.000000
fft2020-01-191758.nvt;0;2654;405413;312970;718383;423373;312934;736307;17549;6;64;32768;16;9.000000;3.000000
fft2020-01-191758.nvt;118;26587;601582;116801;718383;619971;116336;736307;17549;6;64;2048;32;4.000000;3.000000
fft2020-01-191758.nvt;0;26472;295110;423273;718383;313501;422806;736307;17549;6;64;2048;32;5.000000;3.000000
fft2020-01-191758.nvt;0;26472;295110;423273;718383;313501;422806;736307;17549;6;64;2048;32;6.000000;3.000000
fft2020-01-191758.nvt;0;26472;295110;423273;718383;313501;422806;736307;17549;6;64;2048;32;7.000000;3.000000
fft2020-01-191758.nvt;0;26472;295110;423273;718383;313501;422806;736307;17549;6;64;2048;32;8.000000;3.000000
fft2020-01-191758.nvt;0;26472;295110;423273;718383;313501;422806;736307;17549;6;64;2048;32;9.000000;3.000000
fft2020-01-191758.nvt;34;10698;598392;119991;718383;616441;119866;736307;17549;6;64;8192;32;4.000000;3.000000
fft2020-01-191758.nvt;0;10667;316136;402247;718383;334183;402124;736307;17549;6;64;8192;32;5.000000;3.000000
fft2020-01-191758.nvt;0;10667;316136;402247;718383;334183;402124;736307;17549;6;64;8192;32;6.000000;3.000000
fft2020-01-191758.nvt;0;10667;316136;402247;718383;334183;402124;736307;17549;6;64;8192;32;7.000000;3.000000
fft2020-01-191758.nvt;0;10667;316136;402247;718383;334183;402124;736307;17549;6;64;8192;32;8.000000;3.000000
fft2020-01-191758.nvt;0;10667;316136;402247;718383;334183;402124;736307;17549;6;64;8192;32;9.000000;3.000000
fft2020-01-191758.nvt;9;2660;608058;110325;718383;626017;110290;736307;17549;6;64;32768;32;4.000000;3.000000
fft2020-01-191758.nvt;0;2654;396072;322311;718383;414032;322275;736307;17549;6;64;32768;32;5.000000;3.000000
fft2020-01-191758.nvt;0;2654;396072;322311;718383;414032;322275;736307;17549;6;64;32768;32;6.000000;3.000000
fft2020-01-191758.nvt;0;2654;396072;322311;718383;414032;322275;736307;17549;6;64;32768;32;7.000000;3.000000
fft2020-01-191758.nvt;0;2654;396072;322311;718383;414032;322275;736307;17549;6;64;32768;32;8.000000;3.000000
fft2020-01-191758.nvt;0;2654;396072;322311;718383;414032;322275;736307;17549;6;64;32768;32;9.000000;3.000000
fft2020-01-191758.nvt;108;26577;574250;144133;718383;592646;143661;736307;17549;6;64;2048;64;4.000000;3.000000
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549;6;64;2048;64;5.000000;3.000000
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549;6;64;2048;64;6.000000;3.000000
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549;6;64;2048;64;7.000000;3.000000
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549;6;64;2048;64;8.000000;3.000000
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549;6;64;2048;64;9.000000;3.000000
fft2020-01-191758.nvt;25;10689;591773;126610;718383;609824;126483;736307;17549;6;64;8192;64;4.000000;3.000000
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549;6;64;8192;64;5.000000;3.000000
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549;6;64;8192;64;6.000000;3.000000
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549;6;64;8192;64;7.000000;3.000000
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549;6;64;8192;64;8.000000;3.000000
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549;6;64;8192;64;9.000000;3.000000
fft2020-01-191758.nvt;13;2664;584626;133757;718383;602585;133722;736307;17549;6;64;32768;64;4.000000;3.000000
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549;6;64;32768;64;5.000000;3.000000
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549;6;64;32768;64;6.000000;3.000000
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549;6;64;32768;64;7.000000;3.000000
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549;6;64;32768;64;8.000000;3.000000
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549;6;64;32768;64;9.000000;3.000000
fft2020-01-191758.nvt;260;30844;544751;173632;718383;563701;172606;736307;17549;6;128;2048;4;4.000000;3.000000
fft2020-01-191758.nvt;108;30692;384017;334366;718383;402929;333378;736307;17549;6;128;2048;4;5.000000;3.000000
fft2020-01-191758.nvt;0;30584;270144;448239;718383;289040;447267;736307;17549;6;128;2048;4;6.000000;3.000000
fft2020-01-191758.nvt;0;30584;270144;448239;718383;289040;447267;736307;17549;6;128;2048;4;7.000000;3.000000
fft2020-01-191758.nvt;0;30584;270144;448239;718383;289040;447267;736307;17549;6;128;2048;4;8.000000;3.000000
fft2020-01-191758.nvt;0;30584;270144;448239;718383;289040;447267;736307;17549;6;128;2048;4;9.000000;3.000000
fft2020-01-191758.nvt;66;14312;549673;168710;718383;567875;168432;736307;17549;6;128;8192;4;4.000000;3.000000
fft2020-01-191758.nvt;29;14277;408980;309403;718383;427176;309131;736307;17549;6;128;8192;4;5.000000;3.000000
fft2020-01-191758.nvt;0;14248;284579;433804;718383;302772;433535;736307;17549;6;128;8192;4;6.000000;3.000000
fft2020-01-191758.nvt;0;14248;284579;433804;718383;302772;433535;736307;17549;6;128;8192;4;7.000000;3.000000
fft2020-01-191758.nvt;0;14248;284579;433804;718383;302772;433535;736307;17549;6;128;8192;4;8.000000;3.000000
fft2020-01-191758.nvt;0;14248;284579;433804;718383;302772;433535;736307;17549;6;128;8192;4;9.000000;3.000000
fft2020-01-191758.nvt;16;4706;551889;166494;718383;569887;166420;736307;17549;6;128;32768;4;4.000000;3.000000
fft2020-01-191758.nvt;7;4700;457247;261136;718383;475245;261062;736307;17549;6;128;32768;4;5.000000;3.000000
fft2020-01-191758.nvt;0;4693;288330;430053;718383;306328;429979;736307;17549;6;128;32768;4;6.000000;3.000000
fft2020-01-191758.nvt;0;4693;288330;430053;718383;306328;429979;736307;17549;6;128;32768;4;7.000000;3.000000
fft2020-01-191758.nvt;0;4693;288330;430053;718383;306328;429979;736307;17549;6;128;32768;4;8.000000;3.000000
fft2020-01-191758.nvt;0;4693;288330;430053;718383;306328;429979;736307;17549;6;128;32768;4;9.000000;3.000000
fft2020-01-191758.nvt;175;43962;577356;141027;718383;596074;140233;736307;17549;6;128;2048;8;4.000000;3.000000
fft2020-01-191758.nvt;19;43809;292133;426250;718383;310849;425458;736307;17549;6;128;2048;8;5.000000;3.000000
fft2020-01-191758.nvt;0;43790;270404;447979;718383;289101;447206;736307;17549;6;128;2048;8;6.000000;3.000000
fft2020-01-191758.nvt;0;43790;270404;447979;718383;289101;447206;736307;17549;6;128;2048;8;7.000000;3.000000
fft2020-01-191758.nvt;0;43790;270404;447979;718383;289101;447206;736307;17549;6;128;2048;8;8.000000;3.000000
fft2020-01-191758.nvt;0;43790;270404;447979;718383;289101;447206;736307;17549;6;128;2048;8;9.000000;3.000000
fft2020-01-191758.nvt;45;17590;566032;152351;718383;584182;152125;736307;17549;6;128;8192;8;4.000000;3.000000
fft2020-01-191758.nvt;4;17551;341903;376480;718383;360048;376259;736307;17549;6;128;8192;8;5.000000;3.000000
fft2020-01-191758.nvt;0;17547;310219;408164;718383;328360;407947;736307;17549;6;128;8192;8;6.000000;3.000000
fft2020-01-191758.nvt;0;17547;310219;408164;718383;328360;407947;736307;17549;6;128;8192;8;7.000000;3.000000
fft2020-01-191758.nvt;0;17547;310219;408164;718383;328360;407947;736307;17549;6;128;8192;8;8.000000;3.000000
fft2020-01-191758.nvt;0;17547;310219;408164;718383;328360;407947;736307;17549;6;128;8192;8;9.000000;3.000000
fft2020-01-191758.nvt;10;5477;570509;147874;718383;588497;147810;736307;17549;6;128;32768;8;4.000000;3.000000
fft2020-01-191758.nvt;0;5470;442820;275563;718383;460808;275499;736307;17549;6;128;32768;8;5.000000;3.000000
fft2020-01-191758.nvt;0;5470;442820;275563;718383;460808;275499;736307;17549;6;128;32768;8;6.000000;3.000000
fft2020-01-191758.nvt;0;5470;442820;275563;718383;460808;275499;736307;17549;6;128;32768;8;7.000000;3.000000
fft2020-01-191758.nvt;0;5470;442820;275563;718383;460808;275499;736307;17549;6;128;32768;8;8.000000;3.000000
fft2020-01-191758.nvt;0;5470;442820;275563;718383;460808;275499;736307;17549;6;128;32768;8;9.000000;3.000000
fft2020-01-191758.nvt;95;43886;616384;101999;718383;635092;101215;736307;17549;6;128;2048;16;4.000000;3.000000
fft2020-01-191758.nvt;12;43806;345908;372475;718383;364616;371691;736307;17549;6;128;2048;16;5.000000;3.000000
fft2020-01-191758.nvt;0;43794;297030;421353;718383;315726;420581;736307;17549;6;128;2048;16;6.000000;3.000000
fft2020-01-191758.nvt;0;43794;297030;421353;718383;315726;420581;736307;17549;6;128;2048;16;7.000000;3.000000
fft2020-01-191758.nvt;0;43794;297030;421353;718383;315726;420581;736307;17549;6;128;2048;16;8.000000;3.000000
fft2020-01-191758.nvt;0;43794;297030;421353;718383;315726;420581;736307;17549;6;128;2048;16;9.000000;3.000000
fft2020-01-191758.nvt;24;17569;608995;109388;718383;627140;109167;736307;17549;6;128;8192;16;4.000000;3.000000
fft2020-01-191758.nvt;4;17551;330771;387612;718383;348914;387393;736307;17549;6;128;8192;16;5.000000;3.000000
fft2020-01-191758.nvt;0;17548;298513;419870;718383;316653;419654;736307;17549;6;128;8192;16;6.000000;3.000000
fft2020-01-191758.nvt;0;17548;298513;419870;718383;316653;419654;736307;17549;6;128;8192;16;7.000000;3.000000
fft2020-01-191758.nvt;0;17548;298513;419870;718383;316653;419654;736307;17549;6;128;8192;16;8.000000;3.000000
fft2020-01-191758.nvt;0;17548;298513;419870;718383;316653;419654;736307;17549;6;128;8192;16;9.000000;3.000000
fft2020-01-191758.nvt;7;5474;603407;114976;718383;621396;114911;736307;17549;6;128;32768;16;4.000000;3.000000
fft2020-01-191758.nvt;2;5472;447632;270751;718383;465622;270685;736307;17549;6;128;32768;16;5.000000;3.000000
fft2020-01-191758.nvt;0;5470;405366;313017;718383;423354;312953;736307;17549;6;128;32768;16;6.000000;3.000000
fft2020-01-191758.nvt;0;5470;405366;313017;718383;423354;312953;736307;17549;6;128;32768;16;7.000000;3.000000
fft2020-01-191758.nvt;0;5470;405366;313017;718383;423354;312953;736307;17549;6;128;32768;16;8.000000;3.000000
fft2020-01-191758.nvt;0;5470;405366;313017;718383;423354;312953;736307;17549;6;128;32768;16;9.000000;3.000000
fft2020-01-191758.nvt;118;43909;600859;117524;718383;619554;116753;736307;17549;6;128;2048;32;4.000000;3.000000
fft2020-01-191758.nvt;0;43794;294387;423996;718383;313084;423223;736307;17549;6;128;2048;32;5.000000;3.000000
fft2020-01-191758.nvt;0;43794;294387;423996;718383;313084;423223;736307;17549;6;128;2048;32;6.000000;3.000000
fft2020-01-191758.nvt;0;43794;294387;423996;718383;313084;423223;736307;17549;6;128;2048;32;7.000000;3.000000
fft2020-01-191758.nvt;0;43794;294387;423996;718383;313084;423223;736307;17549;6;128;2048;32;8.000000;3.000000
fft2020-01-191758.nvt;0;43794;294387;423996;718383;313084;423223;736307;17549;6;128;2048;32;9.000000;3.000000
fft2020-01-191758.nvt;34;17579;598199;120184;718383;616341;119966;736307;17549;6;128;8192;32;4.000000;3.000000
fft2020-01-191758.nvt;0;17548;315943;402440;718383;334083;402224;736307;17549;6;128;8192;32;5.000000;3.000000
fft2020-01-191758.nvt;0;17548;315943;402440;718383;334083;402224;736307;17549;6;128;8192;32;6.000000;3.000000
fft2020-01-191758.nvt;0;17548;315943;402440;718383;334083;402224;736307;17549;6;128;8192;32;7.000000;3.000000
fft2020-01-191758.nvt;0;17548;315943;402440;718383;334083;402224;736307;17549;6;128;8192;32;8.000000;3.000000
fft2020-01-191758.nvt;0;17548;315943;402440;718383;334083;402224;736307;17549;6;128;8192;32;9.000000;3.000000
fft2020-01-191758.nvt;9;5476;608011;110372;718383;625998;110309;736307;17549;6;128;32768;32;4.000000;3.000000
fft2020-01-191758.nvt;0;5470;396025;322358;718383;414013;322294;736307;17549;6;128;32768;32;5.000000;3.000000
fft2020-01-191758.nvt;0;5470;396025;322358;718383;414013;322294;736307;17549;6;128;32768;32;6.000000;3.000000
fft2020-01-191758.nvt;0;5470;396025;322358;718383;414013;322294;736307;17549;6;128;32768;32;7.000000;3.000000
fft2020-01-191758.nvt;0;5470;396025;322358;718383;414013;322294;736307;17549;6;128;32768;32;8.000000;3.000000
fft2020-01-191758.nvt;0;5470;396025;322358;718383;414013;322294;736307;17549;6;128;32768;32;9.000000;3.000000
fft2020-01-191758.nvt;111;43902;576131;142252;718383;594833;141474;736307;17549;6;128;2048;64;4.000000;3.000000
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549;6;128;2048;64;5.000000;3.000000
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549;6;128;2048;64;6.000000;3.000000
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549;6;128;2048;64;7.000000;3.000000
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549;6;128;2048;64;8.000000;3.000000
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549;6;128;2048;64;9.000000;3.000000
fft2020-01-191758.nvt;25;17570;591580;126803;718383;609724;126583;736307;17549;6;128;8192;64;4.000000;3.000000
fft2020-01-191758.nvt;0;17548;284540;433843;718383;302681;433626;736307;17549;6;128;8192;64;5.000000;3.000000
fft2020-01-191758.nvt;0;17548;284540;433843;718383;302681;433626;736307;17549;6;128;8192;64;6.000000;3.000000
fft2020-01-191758.nvt;0;17548;284540;433843;718383;302681;433626;736307;17549;6;128;8192;64;7.000000;3.000000
fft2020-01-191758.nvt;0;17548;284540;433843;718383;302681;433626;736307;17549;6;128;8192;64;8.000000;3.000000
fft2020-01-191758.nvt;0;17548;284540;433843;718383;302681;433626;736307;17549;6;128;8192;64;9.000000;3.000000
fft2020-01-191758.nvt;13;5480;584579;133804;718383;602566;133741;736307;17549;6;128;32768;64;4.000000;3.000000
fft2020-01-191758.nvt;0;5470;386673;331710;718383;404660;331647;736307;17549;6;128;32768;64;5.000000;3.000000
fft2020-01-191758.nvt;0;5470;386673;331710;718383;404660;331647;736307;17549;6;128;32768;64;6.000000;3.000000
fft2020-01-191758.nvt;0;5470;386673;331710;718383;404660;331647;736307;17549;6;128;32768;64;7.000000;3.000000
fft2020-01-191758.nvt;0;5470;386673;331710;718383;404660;331647;736307;17549;6;128;32768;64;8.000000;3.000000
fft2020-01-191758.nvt;0;5470;386673;331710;718383;404660;331647;736307;17549;6;128;32768;64;9.000000;3.000000
fft2020-01-191758.nvt;283;7479;541057;177326;718383;559490;176817;736307;17549;6;16;2048;4;4.000000;2.000000
fft2020-01-191758.nvt;111;7309;384405;333978;718383;402824;333483;736307;17549;6;16;2048;4;5.000000;2.000000
fft2020-01-191758.nvt;0;7199;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;6.000000;2.000000
fft2020-01-191758.nvt;0;7199;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;7.000000;2.000000
fft2020-01-191758.nvt;0;7199;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;8.000000;2.000000
fft2020-01-191758.nvt;0;7199;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;9.000000;2.000000
fft2020-01-191758.nvt;71;1867;534170;184213;718383;552233;184074;736307;17549;6;16;8192;4;4.000000;2.000000
fft2020-01-191758.nvt;28;1825;384505;333878;718383;402564;333743;736307;17549;6;16;8192;4;5.000000;2.000000
fft2020-01-191758.nvt;0;1799;299950;418433;718383;317999;418308;736307;17549;6;16;8192;4;6.000000;2.000000
fft2020-01-191758.nvt;0;1799;299950;418433;718383;317999;418308;736307;17549;6;16;8192;4;7.000000;2.000000
fft2020-01-191758.nvt;0;1799;299950;418433;718383;317999;418308;736307;17549;6;16;8192;4;8.000000;2.000000
fft2020-01-191758.nvt;0;1799;299950;418433;718383;317999;418308;736307;17549;6;16;8192;4;9.000000;2.000000
fft2020-01-191758.nvt;16;471;514228;204155;718383;532187;204120;736307;17549;6;16;32768;4;4.000000;2.000000
fft2020-01-191758.nvt;7;466;397785;320598;718383;415744;320563;736307;17549;6;16;32768;4;5.000000;2.000000
fft2020-01-191758.nvt;0;459;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;6.000000;2.000000
fft2020-01-191758.nvt;0;459;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;7.000000;2.000000
fft2020-01-191758.nvt;0;459;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;8.000000;2.000000
fft2020-01-191758.nvt;0;459;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;9.000000;2.000000
fft2020-01-191758.nvt;156;8876;579913;138470;718383;598318;137989;736307;17549;6;16;2048;8;4.000000;2.000000
fft2020-01-191758.nvt;32;8758;328446;389937;718383;346863;389444;736307;17549;6;16;2048;8;5.000000;2.000000
fft2020-01-191758.nvt;0;8726;273646;444737;718383;292035;444272;736307;17549;6;16;2048;8;6.000000;2.000000
fft2020-01-191758.nvt;0;8726;273646;444737;718383;292035;444272;736307;17549;6;16;2048;8;7.000000;2.000000
fft2020-01-191758.nvt;0;8726;273646;444737;718383;292035;444272;736307;17549;6;16;2048;8;8.000000;2.000000
fft2020-01-191758.nvt;0;8726;273646;444737;718383;292035;444272;736307;17549;6;16;2048;8;9.000000;2.000000
fft2020-01-191758.nvt;43;2224;583904;134479;718383;601958;134349;736307;17549;6;16;8192;8;4.000000;2.000000
fft2020-01-191758.nvt;5;2189;345419;372964;718383;363474;372833;736307;17549;6;16;8192;8;5.000000;2.000000
