fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;11102;283662;434721;718383;301649;434658;736307;17549
fft2020-01-191758.nvt;0;5470;302209;416174;718383;320197;416110;736307;17549
fft2020-01-191758.nvt;0;26469;658523;59860;718383;676913;59394;736307;17549
fft2020-01-191758.nvt;0;5470;325651;392732;718383;343638;392669;736307;17549
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;11101;442819;275564;718383;460806;275501;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549
fft2020-01-191758.nvt;0;11097;659560;58823;718383;677546;58761;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;531;44325;425346;293037;718383;444053;292254;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;473;44264;451222;267161;718383;469934;266373;736307;17549
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;11102;283662;434721;718383;301649;434658;736307;17549
fft2020-01-191758.nvt;0;26469;658523;59860;718383;676913;59394;736307;17549
fft2020-01-191758.nvt;267;44058;532593;185790;718383;551292;185015;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549
fft2020-01-191758.nvt;143;43934;588242;130141;718383;606925;129382;736307;17549
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549
fft2020-01-191758.nvt;0;11101;442819;275564;718383;460806;275501;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;11097;659560;58823;718383;677546;58761;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549
fft2020-01-191758.nvt;0;26469;658523;59860;718383;676913;59394;736307;17549
fft2020-01-191758.nvt;280;44074;352169;366214;718383;370874;365433;736307;17549
fft2020-01-191758.nvt;0;11102;283662;434721;718383;301649;434658;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549
fft2020-01-191758.nvt;0;26472;270863;447520;718383;289253;447054;736307;17549
fft2020-01-191758.nvt;260;44054;377592;340791;718383;396296;340011;736307;17549
fft2020-01-191758.nvt;0;11101;442819;275564;718383;460806;275501;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;193;43984;459001;259382;718383;477703;258604;736307;17549
fft2020-01-191758.nvt;0;11097;659560;58823;718383;677546;58761;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;26472;271657;446726;718383;290048;446259;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;125;43916;518557;199826;718383;537247;199060;736307;17549
fft2020-01-191758.nvt;0;26469;658523;59860;718383;676913;59394;736307;17549
fft2020-01-191758.nvt;0;11102;274389;443994;718383;292375;443932;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;11102;283662;434721;718383;301649;434658;736307;17549
fft2020-01-191758.nvt;132;10799;428907;289476;718383;446958;289349;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;120;10787;457332;261051;718383;475384;260923;736307;17549
fft2020-01-191758.nvt;0;11102;320921;397462;718383;338908;397399;736307;17549
fft2020-01-191758.nvt;53;10717;541415;176968;718383;559467;176840;736307;17549
fft2020-01-191758.nvt;0;11101;442819;275564;718383;460806;275501;736307;17549
fft2020-01-191758.nvt;31;10695;583541;134842;718383;601592;134715;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;0;11097;659560;58823;718383;677546;58761;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;89;10756;378654;339729;718383;396708;339599;736307;17549
fft2020-01-191758.nvt;86;10753;392719;325664;718383;410774;325533;736307;17549
fft2020-01-191758.nvt;0;43794;274381;444002;718383;293077;443230;736307;17549
fft2020-01-191758.nvt;43;10710;467935;250448;718383;485986;250321;736307;17549
fft2020-01-191758.nvt;22;10689;519497;198886;718383;537546;198761;736307;17549
fft2020-01-191758.nvt;0;43794;281338;437045;718383;300034;436273;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;580;78841;439091;279292;718383;457683;278624;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;10667;281263;437120;718383;299310;436997;736307;17549
fft2020-01-191758.nvt;441;78705;482002;236381;718383;500610;235697;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;231;78492;568012;150371;718383;586604;149703;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;10667;281263;437120;718383;299310;436997;736307;17549
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;0;43794;274381;444002;718383;293077;443230;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;125;78386;606891;111492;718383;625469;110838;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;43794;281338;437045;718383;300034;436273;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;10667;281263;437120;718383;299310;436997;736307;17549
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;10667;274305;444078;718383;292352;443955;736307;17549
fft2020-01-191758.nvt;0;10667;281263;437120;718383;299310;436997;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;10667;284733;433650;718383;302781;433526;736307;17549
fft2020-01-191758.nvt;0;10664;659476;58907;718383;677523;58784;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;36;2687;434720;283663;718383;452679;283628;736307;17549
fft2020-01-191758.nvt;304;78568;359102;359281;718383;377723;358584;736307;17549
fft2020-01-191758.nvt;30;2681;476944;241439;718383;494902;241405;736307;17549
fft2020-01-191758.nvt;0;43794;274381;444002;718383;293077;443230;736307;17549
fft2020-01-191758.nvt;18;2669;561358;157025;718383;579317;156990;736307;17549
fft2020-01-191758.nvt;15;2666;575237;143146;718383;593196;143111;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;43794;281338;437045;718383;300034;436273;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;18;2672;358808;359575;718383;376766;359541;736307;17549
fft2020-01-191758.nvt;261;78525;400861;317522;718383;419487;316820;736307;17549
fft2020-01-191758.nvt;15;2669;387036;331347;718383;404993;331314;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;15;2669;471296;247087;718383;489255;247052;736307;17549
fft2020-01-191758.nvt;12;2666;499200;219183;718383;517159;219148;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;164;78425;487317;231066;718383;505924;230383;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;2654;288377;430006;718383;306337;429970;736307;17549
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;96;78357;544327;174056;718383;562913;173394;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;0;2654;288377;430006;718383;306337;429970;736307;17549
fft2020-01-191758.nvt;0;43794;274381;444002;718383;293077;443230;736307;17549
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;281338;437045;718383;300034;436273;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;0;2654;288377;430006;718383;306337;429970;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;0;2654;274437;443946;718383;292396;443911;736307;17549
fft2020-01-191758.nvt;129;17674;423823;294560;718383;441962;294345;736307;17549
fft2020-01-191758.nvt;0;2654;288377;430006;718383;306337;429970;736307;17549
fft2020-01-191758.nvt;0;2654;386720;331663;718383;404679;331628;736307;17549
fft2020-01-191758.nvt;114;17659;453089;265294;718383;471231;265076;736307;17549
fft2020-01-191758.nvt;0;2651;659608;58775;718383;677567;58740;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;79;17624;522136;196247;718383;540280;196027;736307;17549
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549
fft2020-01-191758.nvt;42;17587;582936;135447;718383;601078;135229;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549
fft2020-01-191758.nvt;72;17617;356937;361446;718383;375076;361231;736307;17549
fft2020-01-191758.nvt;69;17614;381404;336979;718383;399544;336763;736307;17549
fft2020-01-191758.nvt;54;17599;452901;265482;718383;471043;265264;736307;17549
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549
fft2020-01-191758.nvt;36;17581;526554;191829;718383;544697;191610;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;78264;281729;436654;718383;300325;435982;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;277631;440752;718383;295771;440536;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;0;17548;308937;409446;718383;327077;409230;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;277631;440752;718383;295771;440536;736307;17549
fft2020-01-191758.nvt;0;17548;308937;409446;718383;327077;409230;736307;17549
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;277631;440752;718383;295771;440536;736307;17549
fft2020-01-191758.nvt;0;17548;308937;409446;718383;327077;409230;736307;17549
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;78264;281729;436654;718383;300325;435982;736307;17549
fft2020-01-191758.nvt;0;17548;274112;444271;718383;292252;444055;736307;17549
fft2020-01-191758.nvt;0;17548;277631;440752;718383;295771;440536;736307;17549
fft2020-01-191758.nvt;0;17548;308937;409446;718383;327077;409230;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;33;5503;428918;289465;718383;446906;289401;736307;17549
fft2020-01-191758.nvt;30;5500;442930;275453;718383;460917;275390;736307;17549
fft2020-01-191758.nvt;18;5488;555582;162801;718383;573569;162738;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;11;5480;590268;128115;718383;608254;128053;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;18;5488;358565;359818;718383;376551;359756;736307;17549
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549
fft2020-01-191758.nvt;18;5488;372600;345783;718383;390586;345721;736307;17549
fft2020-01-191758.nvt;9;5479;442967;275416;718383;460955;275352;736307;17549
fft2020-01-191758.nvt;5;5475;485263;233120;718383;503251;233056;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;302209;416174;718383;320197;416110;736307;17549
fft2020-01-191758.nvt;0;5470;349117;369266;718383;367105;369202;736307;17549
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;78264;281729;436654;718383;300325;435982;736307;17549
fft2020-01-191758.nvt;0;5470;302209;416174;718383;320197;416110;736307;17549
fft2020-01-191758.nvt;0;5470;349117;369266;718383;367105;369202;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;302209;416174;718383;320197;416110;736307;17549
fft2020-01-191758.nvt;0;5470;349117;369266;718383;367105;369202;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;274390;443993;718383;292377;443930;736307;17549
fft2020-01-191758.nvt;0;5470;302209;416174;718383;320197;416110;736307;17549
fft2020-01-191758.nvt;0;5470;349117;369266;718383;367105;369202;736307;17549
fft2020-01-191758.nvt;0;78264;269937;448446;718383;288534;447773;736307;17549
fft2020-01-191758.nvt;0;5467;659561;58822;718383;677548;58759;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;78264;270731;447652;718383;289329;446978;736307;17549
fft2020-01-191758.nvt;514;44305;420004;298379;718383;438697;297610;736307;17549
fft2020-01-191758.nvt;418;44209;463692;254691;718383;482391;253916;736307;17549
fft2020-01-191758.nvt;0;78264;275945;442438;718383;294542;441765;736307;17549
fft2020-01-191758.nvt;188;43979;538950;179433;718383;557649;178658;736307;17549
fft2020-01-191758.nvt;135;43926;569434;148949;718383;588133;148174;736307;17549
fft2020-01-191758.nvt;0;78264;281729;436654;718383;300325;435982;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;78261;657597;60786;718383;676194;60113;736307;17549
fft2020-01-191758.nvt;233;44027;338529;379854;718383;357228;379079;736307;17549
fft2020-01-191758.nvt;172;43966;376619;341764;718383;395323;340984;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;126;43920;428098;290285;718383;446804;289503;736307;17549
fft2020-01-191758.nvt;139;26610;435319;283064;718383;453431;282876;736307;17549
fft2020-01-191758.nvt;102;43896;465863;252520;718383;484565;251742;736307;17549
fft2020-01-191758.nvt;105;26579;482662;235721;718383;500779;235528;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;61;26532;558622;159761;718383;576737;159570;736307;17549
fft2020-01-191758.nvt;31;26502;599633;118750;718383;617746;118561;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;74;26548;360857;357526;718383;378975;357332;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;59;26533;400746;317637;718383;418869;317438;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;44;26515;460360;258023;718383;478480;257827;736307;17549
fft2020-01-191758.nvt;23;26494;530669;187714;718383;548782;187525;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549
fft2020-01-191758.nvt;0;26474;283406;434977;718383;301520;434787;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;283406;434977;718383;301520;434787;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43794;270140;448243;718383;288836;447471;736307;17549
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;283406;434977;718383;301520;434787;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;43794;270934;447449;718383;289631;446676;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;43791;657800;60583;718383;676496;59811;736307;17549
fft2020-01-191758.nvt;0;26474;274103;444280;718383;292218;444089;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;26474;277622;440761;718383;295737;440570;736307;17549
fft2020-01-191758.nvt;132;17680;428714;289669;718383;446858;289449;736307;17549
fft2020-01-191758.nvt;120;17668;457139;261244;718383;475284;261023;736307;17549
fft2020-01-191758.nvt;0;26474;283406;434977;718383;301520;434787;736307;17549
fft2020-01-191758.nvt;53;17598;541222;177161;718383;559367;176940;736307;17549
fft2020-01-191758.nvt;0;26471;659274;59109;718383;677389;58918;736307;17549
fft2020-01-191758.nvt;31;17576;583348;135035;718383;601492;134815;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;0;0;718383;0;718383;736307;0;736307;17549
fft2020-01-191758.nvt;37;11136;439210;279173;718383;457195;279112;736307;17549
fft2020-01-191758.nvt;89;17637;378461;339922;718383;396608;339699;736307;17549
fft2020-01-191758.nvt;31;11130;467387;250996;718383;485373;250934;736307;17549
fft2020-01-191758.nvt;86;17634;392526;325857;718383;410674;325633;736307;17549
fft2020-01-191758.nvt;19;11118;537633;180750;718383;555620;180687;736307;17549
fft2020-01-191758.nvt;43;17591;467742;250641;718383;485886;250421;736307;17549
fft2020-01-191758.nvt;10;11109;589251;129132;718383;607236;129071;736307;17549
fft2020-01-191758.nvt;22;17570;519304;199079;718383;537446;198861;736307;17549
fft2020-01-191758.nvt;0;11099;659560;58823;718383;677546;58761;736307;17549
fft2020-01-191758.nvt;0;17545;659283;59100;718383;677423;58884;736307;17549
