typeset2020-01-191847.nvt;35;9896;437108;25837;462945;826244;26251;852495;99223
typeset2020-01-191847.nvt;22;9816;444174;18771;462945;833311;19184;852495;99223
typeset2020-01-191847.nvt;8;76395;375767;87178;462945;762899;89596;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;12;9968;417674;45271;462945;806812;45683;852495;99223
typeset2020-01-191847.nvt;847;148419;391509;71436;462945;772820;79675;852495;99223
typeset2020-01-191847.nvt;7;76199;379610;83335;462945;766733;85762;852495;99223
typeset2020-01-191847.nvt;12;9959;419461;43484;462945;808597;43898;852495;99223
typeset2020-01-191847.nvt;12;9916;433601;29344;462945;822733;29762;852495;99223
typeset2020-01-191847.nvt;7;76043;381332;81613;462945;768452;84043;852495;99223
typeset2020-01-191847.nvt;12;9893;434879;28066;462945;824014;28481;852495;99223
typeset2020-01-191847.nvt;7;9814;442882;20063;462945;832018;20477;852495;99223
typeset2020-01-191847.nvt;535;147159;404977;57968;462945;786314;66181;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;6;75616;395902;67043;462945;783014;69481;852495;99223
typeset2020-01-191847.nvt;8;9965;417386;45559;462945;806523;45972;852495;99223
typeset2020-01-191847.nvt;8;9956;419173;43772;462945;808308;44187;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;8;9915;433293;29652;462945;822424;30071;852495;99223
typeset2020-01-191847.nvt;8;9892;434571;28374;462945;823705;28790;852495;99223
typeset2020-01-191847.nvt;1;76452;375647;87298;462945;762778;89717;852495;99223
typeset2020-01-191847.nvt;3;9813;442574;20371;462945;831709;20786;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;1;76395;375744;87201;462945;762875;89620;852495;99223
typeset2020-01-191847.nvt;2;9961;417011;45934;462945;806150;46345;852495;99223
typeset2020-01-191847.nvt;595;149515;346339;116606;462945;727598;124897;852495;99223
typeset2020-01-191847.nvt;2;9952;418798;44147;462945;807935;44560;852495;99223
typeset2020-01-191847.nvt;2;9913;432832;30113;462945;821964;30531;852495;99223
typeset2020-01-191847.nvt;1;76199;379587;83358;462945;766709;85786;852495;99223
typeset2020-01-191847.nvt;2;9890;434110;28835;462945;823245;29250;852495;99223
typeset2020-01-191847.nvt;0;9811;442337;20608;462945;831474;21021;852495;99223
typeset2020-01-191847.nvt;558;149325;349768;113177;462945;731034;121461;852495;99223
typeset2020-01-191847.nvt;1;76043;381309;81636;462945;768428;84067;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;9959;416715;46230;462945;805854;46641;852495;99223
typeset2020-01-191847.nvt;0;75616;395879;67066;462945;782990;69505;852495;99223
typeset2020-01-191847.nvt;0;9950;418502;44443;462945;807639;44856;852495;99223
typeset2020-01-191847.nvt;0;9913;432383;30562;462945;821516;30979;852495;99223
typeset2020-01-191847.nvt;475;148768;364698;98247;462945;746012;106483;852495;99223
typeset2020-01-191847.nvt;0;9890;433661;29284;462945;822797;29698;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;9811;442337;20608;462945;831474;21021;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;76452;375647;87298;462945;762778;89717;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;374;148181;372112;90833;462945;753415;99080;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;0;76395;375744;87201;462945;762875;89620;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;0;76199;379587;83358;462945;766709;85786;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;235;147045;392454;70491;462945;773784;78711;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;0;76043;381309;81636;462945;768428;84067;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;0;75616;395879;67066;462945;782990;69505;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;78;19817;420596;42349;462945;809382;43113;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;156;149241;336582;126363;462945;717849;134646;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;78;19782;421348;41597;462945;810135;42360;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;59;19691;430402;32543;462945;819179;33316;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;53;19625;433787;29158;462945;822565;29930;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;156;149084;338902;124043;462945;720168;132327;852495;99223
typeset2020-01-191847.nvt;44;19432;438098;24847;462945;826878;25617;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;26;19765;412085;50860;462945;800871;51624;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;26;19741;412197;50748;462945;800984;51511;852495;99223
typeset2020-01-191847.nvt;137;148620;352794;110151;462945;734100;118395;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;2560;433100;29845;462945;822442;30053;852495;99223
typeset2020-01-191847.nvt;20;19660;424068;38877;462945;812848;39647;852495;99223
typeset2020-01-191847.nvt;0;2552;434277;28668;462945;823618;28877;852495;99223
typeset2020-01-191847.nvt;0;2528;444159;18786;462945;833496;18999;852495;99223
typeset2020-01-191847.nvt;15;19595;428885;34060;462945;817663;34832;852495;99223
typeset2020-01-191847.nvt;0;2519;445349;17596;462945;834687;17808;852495;99223
typeset2020-01-191847.nvt;0;2475;452644;10301;462945;841985;10510;852495;99223
typeset2020-01-191847.nvt;10;19429;433574;29371;462945;822357;30138;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;126;148091;361549;101396;462945;742848;109647;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19761;410416;52529;462945;799199;53296;852495;99223
typeset2020-01-191847.nvt;0;19741;410466;52479;462945;799249;53246;852495;99223
typeset2020-01-191847.nvt;96;147031;382601;80344;462945;763932;88563;852495;99223
typeset2020-01-191847.nvt;0;19660;422533;40412;462945;811310;41185;852495;99223
typeset2020-01-191847.nvt;0;19595;427594;35351;462945;816371;36124;852495;99223
typeset2020-01-191847.nvt;0;19429;432950;29995;462945;821733;30762;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;19761;410416;52529;462945;799199;53296;852495;99223
typeset2020-01-191847.nvt;0;19741;410466;52479;462945;799249;53246;852495;99223
typeset2020-01-191847.nvt;88;149219;336096;126849;462945;717360;135135;852495;99223
typeset2020-01-191847.nvt;0;19660;422533;40412;462945;811310;41185;852495;99223
typeset2020-01-191847.nvt;0;19595;427594;35351;462945;816371;36124;852495;99223
typeset2020-01-191847.nvt;0;19429;432950;29995;462945;821733;30762;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;88;149062;338416;124529;462945;719679;132816;852495;99223
typeset2020-01-191847.nvt;0;19761;410416;52529;462945;799199;53296;852495;99223
typeset2020-01-191847.nvt;0;19741;410466;52479;462945;799249;53246;852495;99223
typeset2020-01-191847.nvt;0;19660;422533;40412;462945;811310;41185;852495;99223
typeset2020-01-191847.nvt;83;148614;352443;110502;462945;733746;118749;852495;99223
typeset2020-01-191847.nvt;0;19595;427594;35351;462945;816371;36124;852495;99223
typeset2020-01-191847.nvt;0;19429;432950;29995;462945;821733;30762;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;77;148086;360899;102046;462945;742195;110300;852495;99223
typeset2020-01-191847.nvt;0;19761;410416;52529;462945;799199;53296;852495;99223
typeset2020-01-191847.nvt;0;19741;410466;52479;462945;799249;53246;852495;99223
typeset2020-01-191847.nvt;0;19660;422533;40412;462945;811310;41185;852495;99223
typeset2020-01-191847.nvt;0;19595;427594;35351;462945;816371;36124;852495;99223
typeset2020-01-191847.nvt;66;147030;382051;80894;462945;763380;89115;852495;99223
typeset2020-01-191847.nvt;0;19429;432950;29995;462945;821733;30762;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;23;149174;335181;127764;462945;716445;136050;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;23;149029;337381;125564;462945;718643;133852;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;23;148586;351141;111804;462945;732440;120055;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;23;148069;358610;104335;462945;739896;112599;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;23;147027;378880;84065;462945;760210;92285;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5119;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;5109;431265;31680;462945;820530;31965;852495;99223
typeset2020-01-191847.nvt;0;149163;334959;127986;462945;716223;136272;852495;99223
typeset2020-01-191847.nvt;0;5062;441988;20957;462945;831249;21246;852495;99223
typeset2020-01-191847.nvt;0;5031;443504;19441;462945;832763;19732;852495;99223
typeset2020-01-191847.nvt;0;4944;449152;13793;462945;838414;14081;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;149018;337159;125786;462945;718421;134074;852495;99223
typeset2020-01-191847.nvt;274;76674;387653;75292;462945;774775;77720;852495;99223
typeset2020-01-191847.nvt;261;76655;390963;71982;462945;778077;74418;852495;99223
typeset2020-01-191847.nvt;0;148575;350919;112026;462945;732218;120277;852495;99223
typeset2020-01-191847.nvt;201;76547;395925;67020;462945;783050;69445;852495;99223
typeset2020-01-191847.nvt;161;76449;399494;63451;462945;786613;65882;852495;99223
typeset2020-01-191847.nvt;0;148067;357278;105667;462945;738567;113928;852495;99223
typeset2020-01-191847.nvt;127;76293;404648;58297;462945;791766;60729;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;147027;377544;85401;462945;758877;93618;852495;99223
typeset2020-01-191847.nvt;56;76510;379660;83285;462945;766791;85704;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;56;76500;381226;81719;462945;768356;84139;852495;99223
typeset2020-01-191847.nvt;160;39143;391834;71111;462945;778512;73983;852495;99223
typeset2020-01-191847.nvt;56;76467;382997;79948;462945;770126;82369;852495;99223
typeset2020-01-191847.nvt;146;39010;396747;66198;462945;783429;69066;852495;99223
typeset2020-01-191847.nvt;46;76381;389234;73711;462945;776358;76137;852495;99223
typeset2020-01-191847.nvt;94;38753;413091;49854;462945;799794;52701;852495;99223
typeset2020-01-191847.nvt;29;76236;399034;63911;462945;786157;66338;852495;99223
typeset2020-01-191847.nvt;71;38512;420481;42464;462945;807185;45310;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;27;38194;438082;24863;462945;824791;27704;852495;99223
typeset2020-01-191847.nvt;2;76460;375636;87309;462945;762767;89728;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;2;76450;375742;87203;462945;762872;89623;852495;99223
typeset2020-01-191847.nvt;68;39109;386753;76192;462945;773418;79077;852495;99223
typeset2020-01-191847.nvt;2;76424;376740;86205;462945;763869;88626;852495;99223
typeset2020-01-191847.nvt;61;38982;392477;70468;462945;779148;73347;852495;99223
typeset2020-01-191847.nvt;41;38732;409907;53038;462945;796603;55892;852495;99223
typeset2020-01-191847.nvt;1;76363;379818;83127;462945;766942;85553;852495;99223
typeset2020-01-191847.nvt;27;38495;416860;46085;462945;803559;48936;852495;99223
typeset2020-01-191847.nvt;0;76233;390791;72154;462945;777914;74581;852495;99223
typeset2020-01-191847.nvt;6;38187;434033;28912;462945;820745;31750;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;2;76460;375636;87309;462945;762767;89728;852495;99223
typeset2020-01-191847.nvt;2;39089;383126;79819;462945;769788;82707;852495;99223
typeset2020-01-191847.nvt;2;76450;375742;87203;462945;762872;89623;852495;99223
typeset2020-01-191847.nvt;0;38967;389475;73470;462945;776143;76352;852495;99223
typeset2020-01-191847.nvt;2;76424;376740;86205;462945;763869;88626;852495;99223
typeset2020-01-191847.nvt;0;38731;408465;54480;462945;795160;57335;852495;99223
typeset2020-01-191847.nvt;0;38494;416006;46939;462945;802704;49791;852495;99223
typeset2020-01-191847.nvt;1;76363;379818;83127;462945;766942;85553;852495;99223
typeset2020-01-191847.nvt;0;38187;433582;29363;462945;820294;32201;852495;99223
typeset2020-01-191847.nvt;0;76233;390791;72154;462945;777914;74581;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;39089;383126;79819;462945;769788;82707;852495;99223
typeset2020-01-191847.nvt;2;76460;375636;87309;462945;762767;89728;852495;99223
typeset2020-01-191847.nvt;0;38967;389475;73470;462945;776143;76352;852495;99223
typeset2020-01-191847.nvt;2;76450;375742;87203;462945;762872;89623;852495;99223
typeset2020-01-191847.nvt;0;38731;408465;54480;462945;795160;57335;852495;99223
typeset2020-01-191847.nvt;2;76424;376740;86205;462945;763869;88626;852495;99223
typeset2020-01-191847.nvt;0;38494;416006;46939;462945;802704;49791;852495;99223
typeset2020-01-191847.nvt;1;76363;379818;83127;462945;766942;85553;852495;99223
typeset2020-01-191847.nvt;0;38187;433582;29363;462945;820294;32201;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;76233;390791;72154;462945;777914;74581;852495;99223
typeset2020-01-191847.nvt;0;39089;383126;79819;462945;769788;82707;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;38967;389475;73470;462945;776143;76352;852495;99223
typeset2020-01-191847.nvt;0;76460;375636;87309;462945;762767;89728;852495;99223
typeset2020-01-191847.nvt;0;38731;408465;54480;462945;795160;57335;852495;99223
typeset2020-01-191847.nvt;0;76450;375742;87203;462945;762872;89623;852495;99223
typeset2020-01-191847.nvt;0;38494;416006;46939;462945;802704;49791;852495;99223
typeset2020-01-191847.nvt;0;76424;376740;86205;462945;763869;88626;852495;99223
typeset2020-01-191847.nvt;0;38187;433582;29363;462945;820294;32201;852495;99223
typeset2020-01-191847.nvt;0;76363;379818;83127;462945;766942;85553;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;39089;383126;79819;462945;769788;82707;852495;99223
typeset2020-01-191847.nvt;0;76233;390791;72154;462945;777914;74581;852495;99223
typeset2020-01-191847.nvt;0;38967;389475;73470;462945;776143;76352;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;112;19816;422130;40815;462945;810915;41580;852495;99223
typeset2020-01-191847.nvt;0;38731;408465;54480;462945;795160;57335;852495;99223
typeset2020-01-191847.nvt;107;19809;424384;38561;462945;813164;39331;852495;99223
typeset2020-01-191847.nvt;0;38494;416006;46939;462945;802704;49791;852495;99223
typeset2020-01-191847.nvt;82;19764;434066;28879;462945;822846;29649;852495;99223
typeset2020-01-191847.nvt;76;19716;435049;27896;462945;823826;28669;852495;99223
typeset2020-01-191847.nvt;0;38187;433582;29363;462945;820294;32201;852495;99223
typeset2020-01-191847.nvt;75;19656;435505;27440;462945;824283;28212;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;31;19777;417012;45933;462945;805793;46702;852495;99223
typeset2020-01-191847.nvt;1;10236;417921;45024;462945;806522;45973;852495;99223
typeset2020-01-191847.nvt;31;19773;418475;44470;462945;807253;45242;852495;99223
typeset2020-01-191847.nvt;1;10171;423744;39201;462945;812349;40146;852495;99223
typeset2020-01-191847.nvt;17;19734;429791;33154;462945;818571;33924;852495;99223
typeset2020-01-191847.nvt;1;10054;440851;22094;462945;829454;23041;852495;99223
typeset2020-01-191847.nvt;15;19686;430970;31975;462945;819748;32747;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;15;19626;431489;31456;462945;820268;32227;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10236;417609;45336;462945;806210;46285;852495;99223
typeset2020-01-191847.nvt;0;19763;410382;52563;462945;799164;53331;852495;99223
typeset2020-01-191847.nvt;0;10171;423432;39513;462945;812037;40458;852495;99223
typeset2020-01-191847.nvt;0;19759;411845;51100;462945;800624;51871;852495;99223
typeset2020-01-191847.nvt;0;10054;440539;22406;462945;829142;23353;852495;99223
typeset2020-01-191847.nvt;0;19733;427000;35945;462945;815780;36715;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;19685;428448;34497;462945;817225;35270;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;0;19625;428967;33978;462945;817745;34750;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10236;417609;45336;462945;806210;46285;852495;99223
typeset2020-01-191847.nvt;0;19763;410382;52563;462945;799164;53331;852495;99223
typeset2020-01-191847.nvt;0;10171;423432;39513;462945;812037;40458;852495;99223
typeset2020-01-191847.nvt;0;19759;411845;51100;462945;800624;51871;852495;99223
typeset2020-01-191847.nvt;0;10054;440539;22406;462945;829142;23353;852495;99223
typeset2020-01-191847.nvt;0;19733;427000;35945;462945;815780;36715;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;19685;428448;34497;462945;817225;35270;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;0;19625;428967;33978;462945;817745;34750;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10236;417609;45336;462945;806210;46285;852495;99223
typeset2020-01-191847.nvt;0;19763;410382;52563;462945;799164;53331;852495;99223
typeset2020-01-191847.nvt;0;10171;423432;39513;462945;812037;40458;852495;99223
typeset2020-01-191847.nvt;0;19759;411845;51100;462945;800624;51871;852495;99223
typeset2020-01-191847.nvt;0;10054;440539;22406;462945;829142;23353;852495;99223
typeset2020-01-191847.nvt;0;19733;427000;35945;462945;815780;36715;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;19685;428448;34497;462945;817225;35270;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;0;19625;428967;33978;462945;817745;34750;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;10236;417609;45336;462945;806210;46285;852495;99223
typeset2020-01-191847.nvt;0;19763;410382;52563;462945;799164;53331;852495;99223
typeset2020-01-191847.nvt;0;10171;423432;39513;462945;812037;40458;852495;99223
typeset2020-01-191847.nvt;0;19759;411845;51100;462945;800624;51871;852495;99223
typeset2020-01-191847.nvt;0;10054;440539;22406;462945;829142;23353;852495;99223
typeset2020-01-191847.nvt;0;19733;427000;35945;462945;815780;36715;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;19685;428448;34497;462945;817225;35270;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;0;19625;428967;33978;462945;817745;34750;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5120;431254;31691;462945;820519;31976;852495;99223
typeset2020-01-191847.nvt;0;10236;417609;45336;462945;806210;46285;852495;99223
typeset2020-01-191847.nvt;0;5117;431291;31654;462945;820555;31940;852495;99223
typeset2020-01-191847.nvt;0;10171;423432;39513;462945;812037;40458;852495;99223
typeset2020-01-191847.nvt;0;5095;441451;21494;462945;830715;21780;852495;99223
typeset2020-01-191847.nvt;0;10054;440539;22406;462945;829142;23353;852495;99223
typeset2020-01-191847.nvt;0;5063;443491;19454;462945;832752;19743;852495;99223
typeset2020-01-191847.nvt;0;5036;446350;16595;462945;835610;16885;852495;99223
typeset2020-01-191847.nvt;0;9998;444973;17972;462945;833581;18914;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;9845;456224;6721;462945;844842;7653;852495;99223
typeset2020-01-191847.nvt;0;5120;431254;31691;462945;820519;31976;852495;99223
typeset2020-01-191847.nvt;0;5117;431291;31654;462945;820555;31940;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5095;441451;21494;462945;830715;21780;852495;99223
typeset2020-01-191847.nvt;0;5063;443491;19454;462945;832752;19743;852495;99223
typeset2020-01-191847.nvt;0;5036;446350;16595;462945;835610;16885;852495;99223
typeset2020-01-191847.nvt;0;0;462945;0;462945;852495;0;852495;99223
typeset2020-01-191847.nvt;0;5120;431254;31691;462945;820519;31976;852495;99223
typeset2020-01-191847.nvt;1140;149958;360414;102531;462945;741710;110785;852495;99223
typeset2020-01-191847.nvt;0;5117;431291;31654;462945;820555;31940;852495;99223
typeset2020-01-191847.nvt;0;5095;441451;21494;462945;830715;21780;852495;99223
