Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;7;1
Typeset;50;3432;270860;195567;466427;609645;246332;855977;99223;32;8192;4;6;5
Typeset;49;3428;271872;194550;466422;610672;245300;855972;99223;32;8192;4;6;4
Typeset;1;6071;222578;246439;469017;537619;320948;858567;99223;16;2048;8;8;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;5;1
Typeset;30;2747;307019;158703;465722;648132;207140;855272;99223;32;8192;4;6;3
Typeset;1;6068;229820;239194;469014;544857;313707;858564;99223;16;2048;8;8;5
Typeset;29;2628;313481;152121;465602;655560;199592;855152;99223;32;8192;4;6;2
Typeset;338;16013;260520;218776;479296;490248;378598;868846;99223;64;2048;4;7;3
Typeset;2993;53244;192960;326222;519182;323842;584890;908732;99223;256;2048;4;5;6
Typeset;1;6064;230117;238893;469010;545153;313407;858560;99223;16;2048;8;8;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;6;1
Typeset;36;3425;257269;209137;466406;596017;259939;855956;99223;32;8192;4;7;6
Typeset;1;6061;230678;238329;469007;545710;312847;858557;99223;16;2048;8;8;3
Typeset;36;3422;264225;202178;466403;603014;252939;855953;99223;32;8192;4;7;5
Typeset;1;5732;233672;235006;468678;551904;306324;858228;99223;16;2048;8;8;2
Typeset;36;3419;265981;200419;466400;604785;251165;855950;99223;32;8192;4;7;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;8;1
Typeset;21;2744;301518;164192;465710;642637;212623;855260;99223;32;8192;4;7;3
Typeset;312;15365;269282;209340;478622;501694;366478;868172;99223;64;2048;4;7;2
Typeset;20;2625;308259;157331;465590;650344;204796;855140;99223;32;8192;4;7;2
Typeset;0;6070;222540;246475;469015;537580;320985;858565;99223;16;2048;8;9;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;7;1
Typeset;0;6067;229782;239230;469012;544818;313744;858562;99223;16;2048;8;9;5
