Typeset;27;125869;411782;177059;588841;839354;139037;978391;99223;256;2048;4;6;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;8;1
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;8;3
Typeset;0;1255;462867;1333;464200;853362;388;853750;99223;32;32768;4;5;4
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;8;2
Typeset;4;9872;418381;54440;472821;814072;48299;862371;99223;64;8192;4;7;6
Typeset;0;1075;462878;1142;464020;853304;266;853570;99223;32;32768;4;5;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;8;1
Typeset;0;921;462883;983;463866;853218;198;853416;99223;32;32768;4;5;2
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;9;6
Typeset;4;9808;424618;48139;472757;820307;42000;862307;99223;64;8192;4;7;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;5;1
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;9;5
Typeset;0;76059;376729;162275;539004;795461;133093;928554;99223;128;2048;4;9;6
Typeset;0;1278;455802;8421;464223;846311;7462;853773;99223;32;32768;4;6;6
Typeset;2;9615;438584;33978;472562;834280;27832;862112;99223;64;8192;4;7;4
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;9;4
Typeset;0;1267;460476;3736;464212;850976;2786;853762;99223;32;32768;4;6;5
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;9;3
Typeset;2;8643;439977;31613;471590;835294;25846;861140;99223;64;8192;4;7;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;6;1
Typeset;0;1255;462867;1333;464200;853362;388;853750;99223;32;32768;4;6;4
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;9;2
Typeset;0;1075;462878;1142;464020;853304;266;853570;99223;32;32768;4;6;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;9;1
Typeset;0;7507;454524;15928;470452;849326;10676;860002;99223;64;8192;4;7;2
Typeset;0;75378;380807;157516;538323;799541;128332;927873;99223;128;2048;4;9;5
Typeset;0;921;462883;983;463866;853218;198;853416;99223;32;32768;4;6;2
Typeset;18;10194;455918;17239;473157;851247;11460;862707;99223;16;2048;8;4;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;7;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;6;1
Typeset;0;1278;455802;8421;464223;846311;7462;853773;99223;32;32768;4;7;6
Typeset;15;10173;456390;16743;473133;851718;10965;862683;99223;16;2048;8;4;5
Typeset;0;9870;418081;54734;472815;813772;48593;862365;99223;64;8192;4;8;6
Typeset;0;1267;460476;3736;464212;850976;2786;853762;99223;32;32768;4;7;5
Typeset;0;73979;397455;139469;536924;816295;110179;926474;99223;128;2048;4;9;4
Typeset;0;1255;462867;1333;464200;853362;388;853750;99223;32;32768;4;7;4
Typeset;10;10145;459443;13657;473100;854770;7880;862650;99223;16;2048;8;4;4
Typeset;0;9806;424318;48433;472751;820007;42294;862301;99223;64;8192;4;8;5
Typeset;64;148872;336370;275511;611881;767975;233456;1001431;99223;256;2048;4;7;6
Typeset;0;1075;462878;1142;464020;853304;266;853570;99223;32;32768;4;7;3
Typeset;0;9615;438582;33978;472560;834278;27832;862110;99223;64;8192;4;8;4
Typeset;5;10091;460519;12522;473041;855847;6744;862591;99223;16;2048;8;4;3
Typeset;0;921;462883;983;463866;853218;198;853416;99223;32;32768;4;7;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;7;1
Typeset;0;8643;439975;31613;471588;835292;25846;861138;99223;64;8192;4;8;3
Typeset;0;10057;461894;11108;473002;857221;5331;862552;99223;16;2048;8;4;2
Typeset;0;67405;398942;131408;530350;816104;103796;919900;99223;128;2048;4;9;3
Typeset;0;1278;455802;8421;464223;846311;7462;853773;99223;32;32768;4;8;6
Typeset;0;7507;454524;15928;470452;849326;10676;860002;99223;64;8192;4;8;2
Typeset;0;1267;460476;3736;464212;850976;2786;853762;99223;32;32768;4;8;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;4;1
Typeset;0;1255;462867;1333;464200;853362;388;853750;99223;32;32768;4;8;4
