Typeset;85;6636;233552;236114;469666;541074;318142;859216;99223;64;8192;4;5;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;4;1
Typeset;9;2885;265969;199870;465839;606686;248703;855389;99223;32;8192;4;8;2
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;5;6
Typeset;71;31638;145919;348735;494654;312096;572108;884204;99223;128;2048;4;8;4
Typeset;84;5786;245603;223212;468815;554865;303500;858365;99223;64;8192;4;5;3
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;5;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;8;1
Typeset;0;536;342430;121051;463481;719743;133288;853031;99223;16;32768;4;5;4
Typeset;84;5749;247060;221718;468778;556479;301849;858328;99223;64;8192;4;5;2
Typeset;0;3395;241108;225232;466340;579786;276104;855890;99223;32;8192;4;9;6
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;5;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;5;1
Typeset;0;3394;241515;224824;466339;580193;275696;855889;99223;32;8192;4;9;5
Typeset;67;27868;154382;336498;490880;323352;557078;880430;99223;128;2048;4;8;3
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;5;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;5;1
Typeset;0;3392;247163;219174;466337;585840;270047;855887;99223;32;8192;4;9;4
Typeset;45;6601;222317;247274;469591;529839;329302;859141;99223;64;8192;4;6;6
Typeset;287;46786;126750;383268;510018;258278;641290;899568;99223;256;2048;4;6;3
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;6;6
Typeset;0;2901;263413;202433;465846;604102;251294;855396;99223;32;8192;4;9;3
Typeset;44;6598;222807;246780;469587;530331;328806;859137;99223;64;8192;4;6;5
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;6;5
Typeset;67;27639;155141;335510;490651;324288;555913;880201;99223;128;2048;4;8;2
Typeset;0;2878;264654;201169;465823;605372;250001;855373;99223;32;8192;4;9;2
Typeset;0;536;342430;121051;463481;719743;133288;853031;99223;16;32768;4;6;4
Typeset;44;6596;228937;240648;469585;536460;322675;859135;99223;64;8192;4;6;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;9;1
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;6;3
Typeset;44;5748;240570;228167;468737;549833;308454;858287;99223;64;8192;4;6;3
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;6;2
Typeset;12;996;321714;142239;463953;690793;162710;853503;99223;32;32768;4;4;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;8;1
Typeset;12;996;321714;142239;463953;690793;162710;853503;99223;32;32768;4;4;5
Typeset;44;5711;241960;226740;468700;551379;306871;858250;99223;64;8192;4;6;2
Typeset;287;46520;127207;382545;509752;258727;640575;899302;99223;256;2048;4;6;2
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;7;6
Typeset;12;993;328835;135115;463950;697910;155590;853500;99223;32;32768;4;4;4
Typeset;0;538;339392;124091;463483;716709;136324;853033;99223;16;32768;4;7;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;6;1
Typeset;7;840;350305;113487;463792;720164;133178;853342;99223;32;32768;4;4;3
Typeset;0;536;342430;121051;463481;719743;133288;853031;99223;16;32768;4;7;4
Typeset;7;829;351860;111921;463781;721729;131602;853331;99223;32;32768;4;4;2
Typeset;17;6573;219827;249708;469535;527346;331739;859085;99223;64;8192;4;7;6
Typeset;0;31600;143498;351047;494545;309673;574422;884095;99223;128;2048;4;9;6
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;7;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;4;1
Typeset;0;432;368154;95223;463377;745691;107236;852927;99223;16;32768;4;7;2
Typeset;16;6570;220317;249214;469531;527838;331243;859081;99223;64;8192;4;7;5
